  1.5750000e+003	  3.6796621e+000	  8.6006340e+000	  6.1603520e-001	  1.0000000e+000	  5.5779074e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  7.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.2310378e-002	  1.7383202e-001	
  1.5760000e+003	  2.0309076e+000	  7.3044660e+000	  0.0000000e+000	  1.0000000e+000	  5.1245840e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.1939776e-001	
  1.5770000e+003	  1.9599539e+000	  8.0046550e+000	  0.0000000e+000	  1.0000000e+000	  5.5870074e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.0687886e-002	  0.0000000e+000	  0.0000000e+000	  6.7652165e-002	  1.5950919e-001	
  1.5780000e+003	  3.3491319e+000	  8.4194320e+000	  2.6160230e-001	  1.0000000e+000	  5.4892476e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+001	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.2692545e-001	  2.7198801e-001	
  1.5790000e+003	  2.9096296e+000	  7.9398440e+000	  0.0000000e+000	  1.0000000e+000	  3.9532388e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  7.0000000e+000	  2.7434501e-002	  2.7434501e-002	  0.0000000e+000	  0.0000000e+000	  2.6943404e-001	
  1.5800000e+003	  1.8643902e+000	  7.5832190e+000	  0.0000000e+000	  1.0000000e+000	  5.6170118e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.6794794e-002	  1.5214483e-001	
  1.5810000e+003	  3.2084214e+000	  8.6300390e+000	  2.4779940e-001	  1.0000000e+000	  4.2681977e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.2281513e-002	  2.2281513e-002	  1.0000000e+000	  0.0000000e+000	  2.3760908e-001	
  1.5820000e+003	  3.0586132e+000	  8.2517630e+000	  0.0000000e+000	  1.0000000e+000	  4.9692347e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.8894136e-002	  1.9388076e-001	
  1.5830000e+003	  2.9571993e+000	  8.2454200e+000	  4.5149940e-001	  1.0000000e+000	  4.6512710e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  2.2294020e-002	  2.2294020e-002	  1.0000000e+000	  0.0000000e+000	  1.6118133e-001	
  1.5840000e+003	  2.9429642e+000	  7.9851160e+000	  1.8245110e-001	  1.0000000e+000	  5.4756105e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  8.3298394e-002	  1.2269116e-001	  1.0000000e+000	  2.4237996e-002	  1.6872977e-001	
  1.5850000e+003	  2.9722077e+000	  7.8130190e+000	  1.3140330e-001	  1.0000000e+000	  5.3837535e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  3.6852849e-002	  6.7883243e-002	  1.0000000e+000	  0.0000000e+000	  1.7319880e-001	
  1.5860000e+003	  2.4470317e+000	  7.9258270e+000	  0.0000000e+000	  1.0000000e+000	  5.3807675e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.7518998e-002	  1.4616765e-001	
  1.5870000e+003	  3.1609924e+000	  8.0008640e+000	  1.8414520e-001	  1.0000000e+000	  4.6122729e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  3.9196222e-002	  3.9196222e-002	  1.0000000e+000	  3.3073688e-002	  2.2934456e-001	
  1.5890000e+003	  2.8125904e+000	  8.0870470e+000	  2.4913470e-001	  1.0000000e+000	  4.7736066e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  2.0760296e-002	  2.0760296e-002	  1.0000000e+000	  3.5429004e-002	  2.5031011e-001	
  1.5910000e+003	  2.1424163e+000	  8.2290100e+000	  4.7376540e-001	  1.0000000e+000	  7.0441280e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.5920000e+003	  2.4168062e+000	  7.9941560e+000	  2.5932790e-001	  1.0000000e+000	  6.8381944e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.5930000e+003	  1.9380220e+000	  7.9283410e+000	  0.0000000e+000	  1.0000000e+000	  7.0216588e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.5950000e+003	  2.1019366e+000	  7.8071250e+000	  0.0000000e+000	  1.0000000e+000	  6.8930907e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.5980000e+003	  1.7351891e+000	  7.7731670e+000	  0.0000000e+000	  1.0000000e+000	  7.0451954e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.5990000e+003	  2.5126029e+000	  8.6333330e+000	  7.2334780e-001	  1.0000000e+000	  6.8050456e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6010000e+003	  2.3266922e+000	  8.4092260e+000	  5.0520780e-001	  1.0000000e+000	  6.8380123e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6020000e+003	  2.3428629e+000	  8.1496820e+000	  7.3136790e-001	  1.0000000e+000	  7.0764646e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0041866e-002	  0.0000000e+000	
  1.6040000e+003	  2.5022553e+000	  8.2133160e+000	  5.0078620e-001	  1.0000000e+000	  6.9814016e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6060000e+003	  3.8880786e+000	  8.7348990e+000	  5.1663600e-001	  1.0000000e+000	  6.9904406e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6080000e+003	  2.4732557e+000	  8.2034690e+000	  2.7464730e-001	  1.0000000e+000	  7.1519712e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6110000e+003	  2.8632860e+000	  8.4424230e+000	  5.8468340e-001	  1.0000000e+000	  7.0635326e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6120000e+003	  2.0547646e+000	  7.4144130e+000	  0.0000000e+000	  1.0000000e+000	  7.0444717e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6140000e+003	  3.0336541e+000	  8.1602340e+000	  1.5465040e-001	  1.0000000e+000	  7.1536852e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.0000000e+000	  4.5853105e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6150000e+003	  3.8572922e+000	  8.6176040e+000	  7.4268870e-001	  1.0000000e+000	  7.0825754e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6170000e+003	  2.8811067e+000	  8.1651480e+000	  1.5124990e-001	  1.0000000e+000	  7.2170508e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6190000e+003	  1.7707061e+000	  7.7848710e+000	  0.0000000e+000	  1.0000000e+000	  7.0114304e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.4635145e-002	  0.0000000e+000	
  1.6240000e+003	  2.5972676e+000	  8.2932740e+000	  4.6017030e-001	  1.0000000e+000	  6.9630660e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.1355643e-002	  0.0000000e+000	
  1.6260000e+003	  1.6561306e+000	  8.1637650e+000	  0.0000000e+000	  1.0000000e+000	  6.9827570e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6270000e+003	  1.8785486e+000	  8.1514860e+000	  4.4302810e-001	  1.0000000e+000	  7.1132537e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6290000e+003	  1.9024060e+000	  8.0392940e+000	  5.0513600e-001	  1.0000000e+000	  7.0936704e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  2.0699715e-002	  0.0000000e+000	  0.0000000e+000	  3.0996892e-002	  0.0000000e+000	
  1.6310000e+003	  3.2097140e+000	  7.8917430e+000	  1.0943620e-001	  1.0000000e+000	  7.1137820e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  7.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6320000e+003	  2.4392117e+000	  8.3370270e+000	  4.8684210e-001	  1.0000000e+000	  6.8569674e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.5752860e-002	  0.0000000e+000	
  1.6330000e+003	  2.4096442e+000	  8.3113830e+000	  2.6184200e-001	  1.0000000e+000	  6.8993482e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6340000e+003	  2.3913283e+000	  7.9927250e+000	  3.0318890e-001	  1.0000000e+000	  6.8458400e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6350000e+003	  2.1621729e+000	  7.7015830e+000	  0.0000000e+000	  1.0000000e+000	  7.1864788e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6370000e+003	  3.5338325e+000	  8.5787170e+000	  9.2557670e-001	  1.0000000e+000	  7.0563304e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6380000e+003	  1.8432444e+000	  8.2587180e+000	  0.0000000e+000	  1.0000000e+000	  6.9248523e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6400000e+003	  1.8476671e+000	  7.7058510e+000	  0.0000000e+000	  1.0000000e+000	  7.1011041e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6410000e+003	  1.6488509e+000	  8.0776180e+000	  5.4756240e-001	  1.0000000e+000	  7.1112380e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6430000e+003	  2.1483844e+000	  8.3461120e+000	  4.3379050e-001	  1.0000000e+000	  6.9496062e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6480000e+003	  3.4017972e+000	  8.5683800e+000	  7.7086920e-001	  1.0000000e+000	  5.9122858e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.8558254e-002	  2.6399698e-002	
  1.6490000e+003	  2.0917406e+000	  8.0631840e+000	  0.0000000e+000	  1.0000000e+000	  6.1148351e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.3313870e-002	  3.3313870e-002	
  1.6530000e+003	  1.8991180e+000	  8.3742020e+000	  0.0000000e+000	  1.0000000e+000	  6.0490202e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.9527088e-002	  6.9527088e-002	
  1.6540000e+003	  2.5960753e+000	  8.1962520e+000	  7.4371670e-001	  1.0000000e+000	  6.4338959e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.4511805e-002	  2.4511805e-002	
  1.6570000e+003	  3.6088347e+000	  8.6155460e+000	  6.5148070e-001	  1.0000000e+000	  6.0078070e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.9803773e-002	  2.5825238e-002	
  1.6580000e+003	  2.0669893e+000	  7.9710410e+000	  0.0000000e+000	  1.0000000e+000	  5.9846481e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  5.0550976e-002	  0.0000000e+000	  0.0000000e+000	  3.9250050e-002	  3.9250050e-002	
  1.6590000e+003	  2.1733872e+000	  7.7732160e+000	  2.9333800e-001	  1.0000000e+000	  5.9180085e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.6194835e-002	  0.0000000e+000	  0.0000000e+000	  6.0230041e-002	  1.3069936e-001	
  1.6600000e+003	  3.0538597e+000	  7.6107260e+000	  3.0077870e-001	  1.0000000e+000	  5.8062921e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  1.6568057e-001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6610000e+003	  2.3352459e+000	  7.6911760e+000	  0.0000000e+000	  1.0000000e+000	  6.1343828e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.4167610e-002	  0.0000000e+000	
  1.6630000e+003	  1.8537949e+000	  8.4305020e+000	  4.4807360e-001	  1.0000000e+000	  6.3350303e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6640000e+003	  2.2696486e+000	  9.6455210e+000	  6.2765960e-001	  1.0000000e+000	  6.3609649e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.9031739e-002	  2.9031739e-002	
  1.6650000e+003	  1.9902004e+000	  7.8931920e+000	  0.0000000e+000	  1.0000000e+000	  5.8720372e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  7.2151424e-002	  2.9523534e-002	
  1.6660000e+003	  2.2164824e+000	  8.0314310e+000	  4.4337450e-001	  1.0000000e+000	  5.9736702e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.1588609e-001	  1.3638797e-001	
  1.6670000e+003	  2.3379522e+000	  8.2380040e+000	  3.2124150e-001	  1.0000000e+000	  6.0137193e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  8.6718110e-002	  8.6718110e-002	
  1.6680000e+003	  2.5262885e+000	  8.2260550e+000	  3.0790550e-001	  1.0000000e+000	  6.1247333e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.7165211e-002	
  1.6690000e+003	  2.8123502e+000	  8.0441060e+000	  6.5225180e-001	  1.0000000e+000	  6.0779853e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  3.7173060e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6700000e+003	  2.2437900e+000	  8.4693560e+000	  6.1944350e-001	  1.0000000e+000	  6.4712503e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.9045032e-002	  0.0000000e+000	
  1.6710000e+003	  2.9947818e+000	  8.4406580e+000	  6.8485460e-001	  1.0000000e+000	  6.0725163e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.5825238e-002	  2.5825238e-002	
  1.6730000e+003	  1.8445100e+000	  7.4250450e+000	  0.0000000e+000	  1.0000000e+000	  6.1056224e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.3173501e-002	  0.0000000e+000	  0.0000000e+000	  2.2729357e-002	  0.0000000e+000	
  1.6740000e+003	  3.5447204e+000	  8.6770080e+000	  6.8637680e-001	  1.0000000e+000	  5.9516080e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0000000e+000	  5.4723492e-002	  0.0000000e+000	  0.0000000e+000	  2.1953495e-002	  2.1953495e-002	
  1.6770000e+003	  1.9907469e+000	  7.7506880e+000	  0.0000000e+000	  1.0000000e+000	  5.8330656e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.1039946e-002	  1.0034464e-001	
  1.6800000e+003	  1.7595806e+000	  8.0989410e+000	  0.0000000e+000	  1.0000000e+000	  6.0058378e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.4283216e-002	
  1.6810000e+003	  3.1331436e+000	  8.3696420e+000	  5.4198470e-001	  1.0000000e+000	  5.7106724e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.7856803e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  8.9865809e-002	
  1.6870000e+003	  3.8813163e+000	  8.8233600e+000	  8.0502810e-001	  1.0000000e+000	  5.9613604e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  7.5562632e-002	  5.4512344e-002	
  1.6880000e+003	  2.1822237e+000	  7.8932620e+000	  4.2992550e-001	  1.0000000e+000	  5.9242253e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.8207257e-002	  6.6769504e-002	
  1.6920000e+003	  2.5479597e+000	  8.3631350e+000	  3.0573850e-001	  1.0000000e+000	  6.1893725e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6940000e+003	  1.8230966e+000	  7.7572880e+000	  0.0000000e+000	  1.0000000e+000	  6.0118472e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  8.7690628e-002	  2.6016717e-002	
  1.6950000e+003	  2.1843645e+000	  8.3414440e+000	  4.9491950e-001	  1.0000000e+000	  5.7296331e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  2.0444566e-002	  0.0000000e+000	  1.0000000e+000	  4.0313395e-002	  4.4144100e-002	
  1.6970000e+003	  1.9009128e+000	  7.8547570e+000	  4.1469300e-001	  1.0000000e+000	  5.9510880e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.1185898e-001	  3.9912429e-002	
  1.6980000e+003	  2.1665362e+000	  8.8975540e+000	  5.9354620e-001	  1.0000000e+000	  6.2569277e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0477059e-002	  0.0000000e+000	
  1.7010000e+003	  2.2923327e+000	  7.8950560e+000	  0.0000000e+000	  1.0000000e+000	  6.1662862e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.7742759e-002	  0.0000000e+000	
  1.7030000e+003	  3.4930470e+000	  8.5521570e+000	  6.9536730e-001	  1.0000000e+000	  6.1701572e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.7070000e+003	  3.4701636e+000	  8.6978110e+000	  6.5766350e-001	  1.0000000e+000	  6.0538265e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0403969e-002	  4.0403969e-002	
  1.7080000e+003	  2.1139637e+000	  8.0895630e+000	  3.5662770e-001	  1.0000000e+000	  5.9691325e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.7163941e-002	  5.8994479e-002	
  1.7090000e+003	  1.7014700e+000	  7.5293460e+000	  0.0000000e+000	  1.0000000e+000	  6.3941724e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.4437698e-002	  2.6678582e-002	
  1.7110000e+003	  2.1013253e+000	  7.9537940e+000	  4.3145360e-001	  1.0000000e+000	  5.6801945e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.2018624e-002	  2.3915654e-002	
  1.7120000e+003	  1.8026994e+000	  8.2897630e+000	  0.0000000e+000	  1.0000000e+000	  5.8166542e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.9530025e-002	  2.1004634e-002	
  1.7130000e+003	  2.6698636e+000	  8.3685980e+000	  4.5937410e-001	  1.0000000e+000	  5.7533285e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  8.6523404e-002	  0.0000000e+000	  0.0000000e+000	  2.5169178e-002	  0.0000000e+000	
  1.7160000e+003	  2.2798281e+000	  8.3862770e+000	  5.8373650e-001	  1.0000000e+000	  5.9947561e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.4578920e-002	  6.4367934e-002	
